0.05000000260770321,3.098929e-05,-1.5707778,3.62568e-06,-1.5707849,5.986589e-06,4.391445e-06,0.0013921033,0.0016514187,0.00040790148,0.0006073219,0.00035930454,0.0002635103,-0.016523883618519624,0.13588869194099806,0.06511403651036128,0.005513985629023357,-0.0002955450023695867,3.0010654558545365e-06,-0.016523883618519624,0.13588869194099806,0.06511403651036128,0.005513985629023357,-0.0002955450023695867,3.0010654558545365e-06,-0.24571015,1.801884,0.7247192,0.058558527,-0.0032598614,3.442222e-05
0.06666667014360428,8.6789776e-05,-1.5707223,1.6637168e-05,-1.570762,1.919018e-05,1.3416193e-05,0.002991561,0.0037692608,0.0009348959,0.0013545881,0.0007923817,0.0005415421,-0.012178588771306996,0.10684557809729023,0.052164025062499335,0.004469688189007244,-0.0002126990676480105,2.7750965413648014e-06,-0.012178588771306996,0.10684557809729023,0.052164025062499335,0.004469688189007244,-0.0002126990676480105,2.7750965413648014e-06,-0.18109562,1.4167724,0.5805856,0.04746809,-0.0023460707,3.1830357e-05
0.08333333767950535,0.0001562628,-1.570642,3.602276e-05,-1.5707315,3.67503e-05,2.4968605e-05,0.003952178,0.005074647,0.0012575709,0.0018139778,0.0010540151,0.00069337373,-0.007564586004155871,0.06518640399518595,0.03180696636518699,0.002734193827416713,-0.00012959938340990088,1.6983509180034529e-06,-0.007564586004155871,0.06518640399518595,0.03180696636518699,0.002734193827416713,-0.00012959938340990088,1.6983509180034529e-06,-0.112485394,0.8643717,0.35401154,0.029037138,-0.0014294812,1.9480085e-05
0.10000000521540642,0.0002740525,-1.5705142,6.609949e-05,-1.5706819,6.544054e-05,4.235327e-05,0.006534511,0.008318945,0.0020372295,0.0030011386,0.0017219061,0.0010433012,-0.01827636339076029,0.16069606418523313,0.07863067766619714,0.006743192167605385,-0.0003120250635166549,4.208199474830651e-06,-0.01827636339076029,0.16069606418523313,0.07863067766619714,0.006743192167605385,-0.0003120250635166549,4.208199474830651e-06,-0.27176952,2.1308298,0.87515944,0.0716127,-0.0034416365,4.8268048e-05
0.11666667275130749,0.00044623113,-1.5703214,0.000111276015,-1.5706068,0.00010768617,6.571959e-05,0.0096665975,0.012363554,0.0029998005,0.0044762376,0.0025352372,0.0014021583,-0.022983070019514832,0.19979298923889435,0.09769226984193703,0.008384383190598641,-0.0003907846832345641,5.178590199188268e-06,-0.022983070019514832,0.19979298923889435,0.09769226984193703,0.008384383190598641,-0.0003907846832345641,5.178590199188268e-06,-0.34175825,2.649255,1.087315,0.08904215,-0.004310355,5.939843e-05
0.13333334028720856,0.00063876406,-1.5700867,0.00016729918,-1.5705191,0.00015682293,9.156816e-05,0.011213782,0.014510057,0.0035117567,0.005240254,0.0029493377,0.0015514506,-0.0124826626482632,0.10310580467926071,0.05043710231352581,0.004350498543171784,-0.0002021468155835827,2.711501690386953e-06,-0.0124826626482632,0.10310580467926071,0.05043710231352581,0.004350498543171784,-0.0002021468155835827,2.711501690386953e-06,-0.1856172,1.367183,0.56136495,0.046202295,-0.0022296794,3.1100924e-05
0.15000000782310963,0.00090641435,-1.569776,0.0002394541,-1.5704007,0.00022290874,0.0001226968,0.015245027,0.01960655,0.0046871835,0.007134723,0.003966237,0.0018681374,-0.028677714616561305,0.2465505765394208,0.120822352968886,0.010374298568274792,-0.0004743422607022421,6.424918602916567e-06,-0.028677714616561305,0.2465505765394208,0.120822352968886,0.010374298568274792,-0.0004743422607022421,6.424918602916567e-06,-0.42643762,3.2692606,1.3447528,0.11017505,-0.005231995,7.369382e-05
0.1666666753590107,0.0012510587,-1.5693703,0.0003330674,-1.5702448,0.00030801512,0.00015802073,0.01974406,0.025470167,0.006026464,0.009304122,0.0051072803,0.0021196739,-0.03331299788533399,0.2822429705888797,0.1382606584321028,0.011878633229745984,-0.0005471546723020153,7.289988730702007e-06,-0.03331299788533399,0.2822429705888797,0.1382606584321028,0.011878633229745984,-0.0005471546723020153,7.289988730702007e-06,-0.49536428,3.7425418,1.5388411,0.12615108,-0.006035116,8.361617e-05
0.18333334289491177,0.0016205502,-1.568907,0.00044119402,-1.5700731,0.00040189005,0.00019429495,0.021759288,0.028312484,0.0066755144,0.010328763,0.0056345845,0.0021771719,-0.016552780046507908,0.12759977156580124,0.06285239101420194,0.005436001482319697,-0.0002431755012419693,3.4842109264003692e-06,-0.016552780046507908,0.12759977156580124,0.06285239101420194,0.005436001482319697,-0.0002431755012419693,3.4842109264003692e-06,-0.24613984,1.691973,0.6995471,0.057730336,-0.0026822258,3.99639e-05
0.20000001043081284,0.0020897607,-1.5683433,0.00056969374,-1.5698594,0.00051767717,0.00023227812,0.027111199,0.035113547,0.008172995,0.012899022,0.0069490555,0.0022794618,-0.03819688904101046,0.31781293687777284,0.15625244630743335,0.013424856009456398,-0.0006027141854450688,8.318696857966748e-06,-0.03819688904101046,0.31781293687777284,0.15625244630743335,0.013424856009456398,-0.0006027141854450688,8.318696857966748e-06,-0.56798774,4.2141995,1.7390897,0.14257197,-0.0066479375,9.541545e-05
